x-axis,1
second,Volt
+417.00000E-06,-4.66959797E-03
+417.02000E-06,-4.06658287E-03
+417.04000E-06,-4.77010047E-03
+417.06000E-06,-4.87060296E-03
+417.08000E-06,-5.47361806E-03
+417.10000E-06,-4.77010047E-03
+417.12000E-06,-4.87060296E-03
+417.14000E-06,-5.47361806E-03
+417.16000E-06,-4.77010047E-03
+417.18000E-06,-4.77010047E-03
+417.20000E-06,-4.87060296E-03
+417.22000E-06,-5.47361806E-03
+417.24000E-06,-4.87060296E-03
+417.26000E-06,-5.47361806E-03
+417.28000E-06,-4.77010047E-03
+417.30000E-06,-4.77010047E-03
+417.32000E-06,-4.66959797E-03
+417.34000E-06,-3.96608037E-03
+417.36000E-06,-3.86557788E-03
+417.38000E-06,-3.26256278E-03
+417.40000E-06,-3.86557788E-03
+417.42000E-06,-3.26256278E-03
+417.44000E-06,-3.86557788E-03
+417.46000E-06,-3.26256278E-03
+417.48000E-06,-3.86557788E-03
+417.50000E-06,-3.26256278E-03
+417.52000E-06,-3.96608037E-03
+417.54000E-06,-3.96608037E-03
+417.56000E-06,-3.86557788E-03
+417.58000E-06,-3.26256278E-03
+417.60000E-06,-3.86557788E-03
+417.62000E-06,-3.16206028E-03
+417.64000E-06,-3.06155778E-03
+417.66000E-06,-2.45854269E-03
+417.68000E-06,-3.16206028E-03
+417.70000E-06,-3.16206028E-03
+417.72000E-06,-3.16206028E-03
+417.74000E-06,-3.16206028E-03
+417.76000E-06,-3.16206028E-03
+417.78000E-06,-3.06155778E-03
+417.80000E-06,-2.35804019E-03
+417.82000E-06,-2.35804019E-03
+417.84000E-06,-2.35804019E-03
+417.86000E-06,-2.45854269E-03
+417.88000E-06,-3.06155778E-03
+417.90000E-06,-2.35804019E-03
+417.92000E-06,-2.25753769E-03
+417.94000E-06,-1.65452260E-03
+417.96000E-06,-2.25753769E-03
+417.98000E-06,-1.65452260E-03
+418.00000E-06,-2.25753769E-03
+418.02000E-06,-1.65452260E-03
+418.04000E-06,-2.35804019E-03
+418.06000E-06,-2.25753769E-03
+418.08000E-06,-1.45351760E-03
+418.10000E-06,-750.00001E-06
+418.12000E-06,-750.00001E-06
+418.14000E-06,-850.50251E-06
+418.16000E-06,-1.35301510E-03
+418.18000E-06,+54.02009E-06
+418.20000E-06,-46.48241E-06
+418.22000E-06,-649.49751E-06
+418.24000E-06,+54.02009E-06
+418.26000E-06,+54.02009E-06
+418.28000E-06,+154.52258E-06
+418.30000E-06,+958.54268E-06
+418.32000E-06,+1.56155777E-03
+418.34000E-06,+858.04018E-06
+418.36000E-06,+958.54268E-06
+418.38000E-06,+1.66206027E-03
+418.40000E-06,+1.76256277E-03
+418.42000E-06,+2.46608036E-03
+418.44000E-06,+2.46608036E-03
+418.46000E-06,+2.46608036E-03
+418.48000E-06,+2.56658286E-03
+418.50000E-06,+3.16959795E-03
+418.52000E-06,+2.56658286E-03
+418.54000E-06,+3.27010045E-03
+418.56000E-06,+3.27010045E-03
+418.58000E-06,+3.27010045E-03
+418.60000E-06,+3.27010045E-03
+418.62000E-06,+3.37060295E-03
+418.64000E-06,+4.17462304E-03
+418.66000E-06,+4.77763814E-03
+418.68000E-06,+4.17462304E-03
+418.70000E-06,+4.87814064E-03
+418.72000E-06,+4.97864314E-03
+418.74000E-06,+5.68216073E-03
+418.76000E-06,+5.58165823E-03
+418.78000E-06,+4.87814064E-03
+418.80000E-06,+4.97864314E-03
+418.82000E-06,+5.68216073E-03
+418.84000E-06,+5.68216073E-03
+418.86000E-06,+5.78266323E-03
+418.88000E-06,+6.48618082E-03
+418.90000E-06,+6.38567832E-03
+418.92000E-06,+5.78266323E-03
+418.94000E-06,+6.48618082E-03
+418.96000E-06,+6.38567832E-03
+418.98000E-06,+5.78266323E-03
+419.00000E-06,+6.48618082E-03
+419.02000E-06,+6.48618082E-03
+419.04000E-06,+6.48618082E-03
+419.06000E-06,+6.58668332E-03
+419.08000E-06,+7.29020091E-03
+419.10000E-06,+7.18969841E-03
+419.12000E-06,+6.58668332E-03
+419.14000E-06,+7.29020091E-03
+419.16000E-06,+7.39070341E-03
+419.18000E-06,+7.99371851E-03
+419.20000E-06,+7.39070341E-03
+419.22000E-06,+7.99371851E-03
+419.24000E-06,+7.29020091E-03
+419.26000E-06,+7.39070341E-03
+419.28000E-06,+7.99371851E-03
+419.30000E-06,+7.49120591E-03
+419.32000E-06,+8.79773860E-03
+419.34000E-06,+8.09422100E-03
+419.36000E-06,+8.19472350E-03
+419.38000E-06,+8.89824110E-03
+419.40000E-06,+8.79773860E-03
+419.42000E-06,+8.19472350E-03
+419.44000E-06,+8.79773860E-03
+419.46000E-06,+8.19472350E-03
+419.48000E-06,+8.89824110E-03
+419.50000E-06,+8.99874359E-03
+419.52000E-06,+9.60175869E-03
+419.54000E-06,+8.89824110E-03
+419.56000E-06,+8.79773860E-03
+419.58000E-06,+8.19472350E-03
+419.60000E-06,+8.89824110E-03
+419.62000E-06,+8.89824110E-03
+419.64000E-06,+8.99874359E-03
+419.66000E-06,+9.70226119E-03
+419.68000E-06,+9.70226119E-03
+419.70000E-06,+9.70226119E-03
+419.72000E-06,+9.70226119E-03
+419.74000E-06,+9.70226119E-03
+419.76000E-06,+9.70226119E-03
+419.78000E-06,+9.70226119E-03
+419.80000E-06,+9.70226119E-03
+419.82000E-06,+9.70226119E-03
+419.84000E-06,+9.60175869E-03
+419.86000E-06,+8.99874359E-03
+419.88000E-06,+9.80276369E-03
+419.90000E-06,+10.50628128E-03
+419.92000E-06,+10.40577878E-03
+419.94000E-06,+9.80276369E-03
+419.96000E-06,+10.50628128E-03
+419.98000E-06,+10.50628128E-03
+420.00000E-06,+10.50628128E-03
+420.02000E-06,+10.50628128E-03
+420.04000E-06,+10.50628128E-03
+420.06000E-06,+10.50628128E-03
+420.08000E-06,+10.50628128E-03
+420.10000E-06,+10.60678378E-03
+420.12000E-06,+11.10929637E-03
+420.14000E-06,+9.80276369E-03
+420.16000E-06,+10.50628128E-03
+420.18000E-06,+10.50628128E-03
+420.20000E-06,+10.50628128E-03
+420.22000E-06,+10.50628128E-03
+420.24000E-06,+10.50628128E-03
+420.26000E-06,+10.40577878E-03
+420.28000E-06,+9.80276369E-03
+420.30000E-06,+10.50628128E-03
+420.32000E-06,+10.50628128E-03
+420.34000E-06,+10.50628128E-03
+420.36000E-06,+10.40577878E-03
+420.38000E-06,+9.80276369E-03
+420.40000E-06,+10.40577878E-03
+420.42000E-06,+9.70226119E-03
+420.44000E-06,+9.70226119E-03
+420.46000E-06,+9.70226119E-03
+420.48000E-06,+9.70226119E-03
+420.50000E-06,+9.70226119E-03
+420.52000E-06,+9.60175869E-03
+420.54000E-06,+8.89824110E-03
+420.56000E-06,+8.89824110E-03
+420.58000E-06,+8.99874359E-03
+420.60000E-06,+9.70226119E-03
+420.62000E-06,+9.60175869E-03
+420.64000E-06,+8.99874359E-03
+420.66000E-06,+9.60175869E-03
+420.68000E-06,+8.79773860E-03
+420.70000E-06,+8.29522600E-03
+420.72000E-06,+9.60175869E-03
+420.74000E-06,+8.89824110E-03
+420.76000E-06,+8.89824110E-03
+420.78000E-06,+8.89824110E-03
+420.80000E-06,+8.89824110E-03
+420.82000E-06,+8.89824110E-03
+420.84000E-06,+8.99874359E-03
+420.86000E-06,+9.50125619E-03
+420.88000E-06,+8.19472350E-03
+420.90000E-06,+8.79773860E-03
+420.92000E-06,+8.09422100E-03
+420.94000E-06,+8.09422100E-03
+420.96000E-06,+8.09422100E-03
+420.98000E-06,+8.19472350E-03
+421.00000E-06,+8.69723610E-03
+421.02000E-06,+7.29020091E-03
+421.04000E-06,+7.29020091E-03
+421.06000E-06,+7.29020091E-03
+421.08000E-06,+7.29020091E-03
+421.10000E-06,+7.39070341E-03
+421.12000E-06,+8.09422100E-03
+421.14000E-06,+7.99371851E-03
+421.16000E-06,+7.29020091E-03
+421.18000E-06,+7.39070341E-03
+421.20000E-06,+8.09422100E-03
+421.22000E-06,+7.99371851E-03
+421.24000E-06,+7.39070341E-03
+421.26000E-06,+8.09422100E-03
+421.28000E-06,+7.99371851E-03
+421.30000E-06,+7.29020091E-03
+421.32000E-06,+7.29020091E-03
+421.34000E-06,+7.29020091E-03
+421.36000E-06,+7.29020091E-03
+421.38000E-06,+7.29020091E-03
+421.40000E-06,+7.39070341E-03
+421.42000E-06,+7.99371851E-03
+421.44000E-06,+7.29020091E-03
+421.46000E-06,+7.29020091E-03
+421.48000E-06,+7.18969841E-03
+421.50000E-06,+6.48618082E-03
+421.52000E-06,+6.58668332E-03
+421.54000E-06,+7.18969841E-03
+421.56000E-06,+6.58668332E-03
+421.58000E-06,+7.18969841E-03
+421.60000E-06,+6.48618082E-03
+421.62000E-06,+6.48618082E-03
+421.64000E-06,+6.48618082E-03
+421.66000E-06,+6.38567832E-03
+421.68000E-06,+5.68216073E-03
+421.70000E-06,+5.68216073E-03
+421.72000E-06,+5.68216073E-03
+421.74000E-06,+5.48115573E-03
+421.76000E-06,+4.27512554E-03
+421.78000E-06,+5.48115573E-03
+421.80000E-06,+4.07412054E-03
+421.82000E-06,+4.07412054E-03
+421.84000E-06,+4.07412054E-03
+421.86000E-06,+4.07412054E-03
+421.88000E-06,+4.07412054E-03
+421.90000E-06,+3.97361805E-03
+421.92000E-06,+3.37060295E-03
+421.94000E-06,+3.97361805E-03
+421.96000E-06,+3.27010045E-03
+421.98000E-06,+3.27010045E-03
+422.00000E-06,+3.16959795E-03
+422.02000E-06,+2.56658286E-03
+422.04000E-06,+3.06909546E-03
+422.06000E-06,+1.76256277E-03
+422.08000E-06,+2.46608036E-03
+422.10000E-06,+2.46608036E-03
+422.12000E-06,+2.46608036E-03
+422.14000E-06,+2.36557786E-03
+422.16000E-06,+1.66206027E-03
+422.18000E-06,+1.56155777E-03
+422.20000E-06,+958.54268E-06
+422.22000E-06,+1.56155777E-03
+422.24000E-06,+757.53768E-06
+422.26000E-06,+154.52258E-06
+422.28000E-06,+858.04018E-06
+422.30000E-06,+757.53768E-06
+422.32000E-06,+154.52258E-06
+422.34000E-06,+858.04018E-06
+422.36000E-06,+858.04018E-06
+422.38000E-06,+858.04018E-06
+422.40000E-06,+958.54268E-06
+422.42000E-06,+1.66206027E-03
+422.44000E-06,+1.56155777E-03
+422.46000E-06,+858.04018E-06
+422.48000E-06,+958.54268E-06
+422.50000E-06,+1.66206027E-03
+422.52000E-06,+1.56155777E-03
+422.54000E-06,+858.04018E-06
+422.56000E-06,+858.04018E-06
+422.58000E-06,+858.04018E-06
+422.60000E-06,+858.04018E-06
+422.62000E-06,+958.54268E-06
+422.64000E-06,+1.56155777E-03
+422.66000E-06,+757.53768E-06
+422.68000E-06,+54.02009E-06
+422.70000E-06,+54.02009E-06
+422.72000E-06,+54.02009E-06
+422.74000E-06,+154.52258E-06
+422.76000E-06,+657.03518E-06
+422.78000E-06,-649.49751E-06
+422.80000E-06,+54.02009E-06
+422.82000E-06,-46.48241E-06
+422.84000E-06,-649.49751E-06
+422.86000E-06,-46.48241E-06
+422.88000E-06,-750.00001E-06
+422.90000E-06,-850.50251E-06
+422.92000E-06,-1.55402010E-03
+422.94000E-06,-1.55402010E-03
+422.96000E-06,-1.55402010E-03
+422.98000E-06,-1.55402010E-03
+423.00000E-06,-1.55402010E-03
+423.02000E-06,-1.45351760E-03
+423.04000E-06,-850.50251E-06
+423.06000E-06,-1.65452260E-03
+423.08000E-06,-2.25753769E-03
+423.10000E-06,-1.65452260E-03
+423.12000E-06,-2.45854269E-03
+423.14000E-06,-3.06155778E-03
+423.16000E-06,-2.35804019E-03
+423.18000E-06,-2.35804019E-03
+423.20000E-06,-2.35804019E-03
+423.22000E-06,-2.35804019E-03
+423.24000E-06,-2.45854269E-03
+423.26000E-06,-3.16206028E-03
+423.28000E-06,-3.16206028E-03
+423.30000E-06,-3.06155778E-03
+423.32000E-06,-2.35804019E-03
+423.34000E-06,-2.35804019E-03
+423.36000E-06,-2.45854269E-03
+423.38000E-06,-3.16206028E-03
+423.40000E-06,-3.16206028E-03
+423.42000E-06,-3.26256278E-03
+423.44000E-06,-3.86557788E-03
+423.46000E-06,-3.26256278E-03
+423.48000E-06,-4.06658287E-03
+423.50000E-06,-4.66959797E-03
+423.52000E-06,-3.86557788E-03
+423.54000E-06,-3.16206028E-03
+423.56000E-06,-3.26256278E-03
+423.58000E-06,-4.06658287E-03
+423.60000E-06,-4.56909547E-03
+423.62000E-06,-3.26256278E-03
+423.64000E-06,-4.06658287E-03
+423.66000E-06,-4.66959797E-03
+423.68000E-06,-3.96608037E-03
+423.70000E-06,-4.06658287E-03
+423.72000E-06,-4.77010047E-03
+423.74000E-06,-4.77010047E-03
+423.76000E-06,-4.66959797E-03
+423.78000E-06,-4.16708537E-03
+423.80000E-06,-5.47361806E-03
+423.82000E-06,-4.77010047E-03
+423.84000E-06,-4.87060296E-03
+423.86000E-06,-5.47361806E-03
+423.88000E-06,-4.77010047E-03
+423.90000E-06,-4.77010047E-03
+423.92000E-06,-4.87060296E-03
+423.94000E-06,-5.57412056E-03
+423.96000E-06,-5.57412056E-03
+423.98000E-06,-5.57412056E-03
+424.00000E-06,-5.57412056E-03
+424.02000E-06,-5.47361806E-03
+424.04000E-06,-4.87060296E-03
+424.06000E-06,-5.57412056E-03
+424.08000E-06,-5.57412056E-03
+424.10000E-06,-5.37311556E-03
+424.12000E-06,-4.16708537E-03
+424.14000E-06,-5.47361806E-03
+424.16000E-06,-4.77010047E-03
+424.18000E-06,-4.77010047E-03
+424.20000E-06,-4.77010047E-03
+424.22000E-06,-4.77010047E-03
+424.24000E-06,-4.77010047E-03
+424.26000E-06,-4.77010047E-03
+424.28000E-06,-4.77010047E-03
+424.30000E-06,-4.77010047E-03
+424.32000E-06,-4.77010047E-03
+424.34000E-06,-4.77010047E-03
+424.36000E-06,-4.77010047E-03
+424.38000E-06,-4.77010047E-03
+424.40000E-06,-4.77010047E-03
+424.42000E-06,-4.97110546E-03
+424.44000E-06,-6.17713565E-03
+424.46000E-06,-4.87060296E-03
+424.48000E-06,-5.57412056E-03
+424.50000E-06,-5.47361806E-03
+424.52000E-06,-4.77010047E-03
+424.54000E-06,-4.77010047E-03
+424.56000E-06,-4.97110546E-03
+424.58000E-06,-6.37814065E-03
+424.60000E-06,-6.27763815E-03
+424.62000E-06,-5.57412056E-03
+424.64000E-06,-5.67462306E-03
+424.66000E-06,-6.37814065E-03
+424.68000E-06,-6.37814065E-03
+424.70000E-06,-6.27763815E-03
+424.72000E-06,-5.57412056E-03
+424.74000E-06,-5.67462306E-03
+424.76000E-06,-6.17713565E-03
+424.78000E-06,-4.87060296E-03
+424.80000E-06,-5.67462306E-03
+424.82000E-06,-6.17713565E-03
+424.84000E-06,-4.97110546E-03
+424.86000E-06,-6.27763815E-03
+424.88000E-06,-5.57412056E-03
+424.90000E-06,-5.57412056E-03
+424.92000E-06,-5.57412056E-03
+424.94000E-06,-5.57412056E-03
+424.96000E-06,-5.57412056E-03
+424.98000E-06,-5.57412056E-03
+425.00000E-06,-5.67462306E-03
+425.02000E-06,-6.27763815E-03
+425.04000E-06,-5.57412056E-03
+425.06000E-06,-5.57412056E-03
+425.08000E-06,-5.67462306E-03
+425.10000E-06,-6.37814065E-03
+425.12000E-06,-6.27763815E-03
+425.14000E-06,-5.57412056E-03
+425.16000E-06,-5.57412056E-03
+425.18000E-06,-5.57412056E-03
+425.20000E-06,-5.67462306E-03
+425.22000E-06,-6.37814065E-03
+425.24000E-06,-6.27763815E-03
+425.26000E-06,-5.77512555E-03
+425.28000E-06,-7.08165824E-03
+425.30000E-06,-6.37814065E-03
+425.32000E-06,-6.47864315E-03
+425.34000E-06,-7.08165824E-03
+425.36000E-06,-6.37814065E-03
+425.38000E-06,-6.37814065E-03
+425.40000E-06,-6.37814065E-03
+425.42000E-06,-6.47864315E-03
+425.44000E-06,-7.08165824E-03
+425.46000E-06,-6.37814065E-03
+425.48000E-06,-6.47864315E-03
+425.50000E-06,-7.08165824E-03
+425.52000E-06,-6.47864315E-03
+425.54000E-06,-7.08165824E-03
+425.56000E-06,-6.47864315E-03
+425.58000E-06,-7.08165824E-03
+425.60000E-06,-6.37814065E-03
+425.62000E-06,-6.37814065E-03
+425.64000E-06,-6.47864315E-03
+425.66000E-06,-7.08165824E-03
+425.68000E-06,-6.37814065E-03
+425.70000E-06,-6.37814065E-03
+425.72000E-06,-6.37814065E-03
+425.74000E-06,-6.37814065E-03
+425.76000E-06,-6.47864315E-03
+425.78000E-06,-7.18216074E-03
+425.80000E-06,-7.08165824E-03
+425.82000E-06,-6.47864315E-03
+425.84000E-06,-7.08165824E-03
+425.86000E-06,-6.37814065E-03
+425.88000E-06,-6.47864315E-03
+425.90000E-06,-7.18216074E-03
+425.92000E-06,-7.28266324E-03
+425.94000E-06,-7.88567834E-03
+425.96000E-06,-7.28266324E-03
+425.98000E-06,-7.98618083E-03
+426.00000E-06,-7.98618083E-03
+426.02000E-06,-7.88567834E-03
+426.04000E-06,-7.18216074E-03
+426.06000E-06,-7.18216074E-03
+426.08000E-06,-7.38316574E-03
+426.10000E-06,-8.58919593E-03
+426.12000E-06,-7.28266324E-03
+426.14000E-06,-8.08668333E-03
+426.16000E-06,-8.68969843E-03
+426.18000E-06,-7.88567834E-03
+426.20000E-06,-7.28266324E-03
+426.22000E-06,-7.98618083E-03
+426.24000E-06,-7.98618083E-03
+426.26000E-06,-8.08668333E-03
+426.28000E-06,-8.68969843E-03
+426.30000E-06,-7.88567834E-03
+426.32000E-06,-7.38316574E-03
+426.34000E-06,-8.68969843E-03
+426.36000E-06,-7.88567834E-03
+426.38000E-06,-7.18216074E-03
+426.40000E-06,-7.28266324E-03
+426.42000E-06,-7.88567834E-03
+426.44000E-06,-7.38316574E-03
+426.46000E-06,-8.68969843E-03
+426.48000E-06,-7.88567834E-03
+426.50000E-06,-7.18216074E-03
+426.52000E-06,-7.28266324E-03
+426.54000E-06,-7.98618083E-03
+426.56000E-06,-7.88567834E-03
+426.58000E-06,-7.38316574E-03
+426.60000E-06,-8.48869343E-03
+426.62000E-06,-6.57914565E-03
+426.64000E-06,-7.78517584E-03
+426.66000E-06,-6.47864315E-03
+426.68000E-06,-7.18216074E-03
+426.70000E-06,-7.18216074E-03
+426.72000E-06,-7.18216074E-03
+426.74000E-06,-7.08165824E-03
+426.76000E-06,-6.47864315E-03
+426.78000E-06,-7.18216074E-03
+426.80000E-06,-7.28266324E-03
+426.82000E-06,-7.88567834E-03
+426.84000E-06,-7.28266324E-03
+426.86000E-06,-7.88567834E-03
+426.88000E-06,-7.18216074E-03
+426.90000E-06,-7.18216074E-03
+426.92000E-06,-7.18216074E-03
+426.94000E-06,-7.18216074E-03
+426.96000E-06,-7.28266324E-03
+426.98000E-06,-7.88567834E-03
+427.00000E-06,-7.18216074E-03
+427.02000E-06,-7.38316574E-03
+427.04000E-06,-8.79020093E-03
+427.06000E-06,-8.68969843E-03
+427.08000E-06,-8.08668333E-03
+427.10000E-06,-8.68969843E-03
+427.12000E-06,-7.88567834E-03
+427.14000E-06,-7.28266324E-03
+427.16000E-06,-7.88567834E-03
+427.18000E-06,-7.18216074E-03
+427.20000E-06,-7.28266324E-03
+427.22000E-06,-7.78517584E-03
+427.24000E-06,-6.47864315E-03
+427.26000E-06,-7.18216074E-03
+427.28000E-06,-7.18216074E-03
+427.30000E-06,-7.08165824E-03
+427.32000E-06,-6.47864315E-03
+427.34000E-06,-6.98115574E-03
+427.36000E-06,-5.77512555E-03
+427.38000E-06,-7.08165824E-03
+427.40000E-06,-6.37814065E-03
+427.42000E-06,-6.37814065E-03
+427.44000E-06,-6.37814065E-03
+427.46000E-06,-6.37814065E-03
+427.48000E-06,-6.27763815E-03
+427.50000E-06,-5.67462306E-03
+427.52000E-06,-6.37814065E-03
+427.54000E-06,-6.37814065E-03
+427.56000E-06,-6.37814065E-03
+427.58000E-06,-6.27763815E-03
+427.60000E-06,-5.67462306E-03
+427.62000E-06,-6.17713565E-03
+427.64000E-06,-4.87060296E-03
+427.66000E-06,-5.57412056E-03
+427.68000E-06,-5.57412056E-03
+427.70000E-06,-5.47361806E-03
+427.72000E-06,-4.87060296E-03
+427.74000E-06,-5.47361806E-03
+427.76000E-06,-4.77010047E-03
+427.78000E-06,-4.77010047E-03
+427.80000E-06,-4.77010047E-03
+427.82000E-06,-4.77010047E-03
+427.84000E-06,-4.66959797E-03
+427.86000E-06,-3.96608037E-03
+427.88000E-06,-3.96608037E-03
+427.90000E-06,-3.86557788E-03
+427.92000E-06,-3.16206028E-03
+427.94000E-06,-3.26256278E-03
+427.96000E-06,-3.86557788E-03
+427.98000E-06,-3.16206028E-03
+428.00000E-06,-3.16206028E-03
+428.02000E-06,-3.06155778E-03
+428.04000E-06,-2.45854269E-03
+428.06000E-06,-3.06155778E-03
+428.08000E-06,-2.35804019E-03
+428.10000E-06,-2.25753769E-03
+428.12000E-06,-1.55402010E-03
+428.14000E-06,-1.55402010E-03
+428.16000E-06,-1.55402010E-03
+428.18000E-06,-1.55402010E-03
+428.20000E-06,-1.55402010E-03
+428.22000E-06,-1.45351760E-03
+428.24000E-06,-649.49751E-06
+428.26000E-06,-46.48241E-06
+428.28000E-06,-649.49751E-06
+428.30000E-06,-46.48241E-06
+428.32000E-06,-649.49751E-06
+428.34000E-06,-46.48241E-06
+428.36000E-06,-750.00001E-06
+428.38000E-06,-750.00001E-06
+428.40000E-06,-649.49751E-06
+428.42000E-06,+154.52258E-06
+428.44000E-06,+858.04018E-06
+428.46000E-06,+858.04018E-06
+428.48000E-06,+958.54268E-06
+428.50000E-06,+1.56155777E-03
+428.52000E-06,+858.04018E-06
+428.54000E-06,+958.54268E-06
+428.56000E-06,+1.76256277E-03
+428.58000E-06,+2.36557786E-03
+428.60000E-06,+1.66206027E-03
+428.62000E-06,+1.76256277E-03
+428.64000E-06,+2.56658286E-03
+428.66000E-06,+3.27010045E-03
+428.68000E-06,+3.27010045E-03
+428.70000E-06,+3.37060295E-03
+428.72000E-06,+4.07412054E-03
+428.74000E-06,+3.97361805E-03
+428.76000E-06,+3.37060295E-03
+428.78000E-06,+4.07412054E-03
+428.80000E-06,+4.07412054E-03
+428.82000E-06,+4.07412054E-03
+428.84000E-06,+4.07412054E-03
+428.86000E-06,+4.07412054E-03
+428.88000E-06,+3.97361805E-03
+428.90000E-06,+3.37060295E-03
+428.92000E-06,+4.07412054E-03
+428.94000E-06,+3.97361805E-03
+428.96000E-06,+3.47110545E-03
+428.98000E-06,+4.77763814E-03
+429.00000E-06,+4.07412054E-03
+429.02000E-06,+4.17462304E-03
+429.04000E-06,+4.87814064E-03
+429.06000E-06,+4.97864314E-03
+429.08000E-06,+5.68216073E-03
+429.10000E-06,+5.68216073E-03
+429.12000E-06,+5.68216073E-03
+429.14000E-06,+5.78266323E-03
+429.16000E-06,+6.48618082E-03
+429.18000E-06,+6.58668332E-03
+429.20000E-06,+7.18969841E-03
+429.22000E-06,+6.48618082E-03
+429.24000E-06,+6.58668332E-03
+429.26000E-06,+7.29020091E-03
+429.28000E-06,+7.29020091E-03
+429.30000E-06,+7.29020091E-03
+429.32000E-06,+7.39070341E-03
+429.34000E-06,+8.09422100E-03
+429.36000E-06,+8.09422100E-03
+429.38000E-06,+8.19472350E-03
+429.40000E-06,+8.79773860E-03
+429.42000E-06,+8.09422100E-03
+429.44000E-06,+8.19472350E-03
+429.46000E-06,+8.99874359E-03
+429.48000E-06,+9.70226119E-03
+429.50000E-06,+9.70226119E-03
+429.52000E-06,+9.70226119E-03
+429.54000E-06,+9.60175869E-03
+429.56000E-06,+9.09924609E-03
+429.58000E-06,+10.40577878E-03
+429.60000E-06,+9.80276369E-03
+429.62000E-06,+10.50628128E-03
+429.64000E-06,+10.50628128E-03
+429.66000E-06,+10.60678378E-03
+429.68000E-06,+11.31030137E-03
+429.70000E-06,+11.31030137E-03
+429.72000E-06,+11.31030137E-03
+429.74000E-06,+11.41080387E-03
+429.76000E-06,+12.01381897E-03
+429.78000E-06,+11.31030137E-03
+429.80000E-06,+11.31030137E-03
+429.82000E-06,+11.20979887E-03
+429.84000E-06,+10.50628128E-03
+429.86000E-06,+10.60678378E-03
+429.88000E-06,+11.41080387E-03
+429.90000E-06,+12.11432146E-03
+429.92000E-06,+12.01381897E-03
+429.94000E-06,+11.41080387E-03
+429.96000E-06,+12.11432146E-03
+429.98000E-06,+12.11432146E-03
+430.00000E-06,+12.21482396E-03
+430.02000E-06,+13.01884405E-03
+430.04000E-06,+13.62185915E-03
+430.06000E-06,+13.01884405E-03
+430.08000E-06,+13.62185915E-03
+430.10000E-06,+13.01884405E-03
+430.12000E-06,+13.62185915E-03
+430.14000E-06,+13.01884405E-03
+430.16000E-06,+13.62185915E-03
+430.18000E-06,+13.11934655E-03
+430.20000E-06,+14.42587924E-03
+430.22000E-06,+13.72236165E-03
+430.24000E-06,+13.72236165E-03
+430.26000E-06,+13.82286415E-03
+430.28000E-06,+14.52638174E-03
+430.30000E-06,+14.42587924E-03
+430.32000E-06,+13.82286415E-03
+430.34000E-06,+14.52638174E-03
+430.36000E-06,+14.52638174E-03
+430.38000E-06,+14.52638174E-03
+430.40000E-06,+14.52638174E-03
+430.42000E-06,+14.52638174E-03
+430.44000E-06,+14.62688424E-03
+430.46000E-06,+15.22989933E-03
+430.48000E-06,+14.62688424E-03
+430.50000E-06,+15.33040183E-03
+430.52000E-06,+15.43090433E-03
+430.54000E-06,+16.03391942E-03
+430.56000E-06,+15.43090433E-03
+430.58000E-06,+16.03391942E-03
+430.60000E-06,+15.33040183E-03
+430.62000E-06,+15.33040183E-03
+430.64000E-06,+15.53140683E-03
+430.66000E-06,+16.83793952E-03
+430.68000E-06,+16.13442192E-03
+430.70000E-06,+16.23492442E-03
+430.72000E-06,+16.93844202E-03
+430.74000E-06,+16.83793952E-03
+430.76000E-06,+16.23492442E-03
+430.78000E-06,+16.73743702E-03
+430.80000E-06,+15.53140683E-03
+430.82000E-06,+16.93844202E-03
+430.84000E-06,+16.93844202E-03
+430.86000E-06,+16.93844202E-03
+430.88000E-06,+16.93844202E-03
+430.90000E-06,+16.93844202E-03
+430.92000E-06,+16.93844202E-03
+430.94000E-06,+16.83793952E-03
+430.96000E-06,+16.23492442E-03
+430.98000E-06,+17.03894451E-03
+431.00000E-06,+17.54145711E-03
+431.02000E-06,+16.23492442E-03
+431.04000E-06,+16.83793952E-03
+431.06000E-06,+16.23492442E-03
+431.08000E-06,+16.73743702E-03
+431.10000E-06,+15.43090433E-03
+431.12000E-06,+16.03391942E-03
+431.14000E-06,+15.43090433E-03
+431.16000E-06,+16.23492442E-03
+431.18000E-06,+16.83793952E-03
+431.20000E-06,+16.23492442E-03
+431.22000E-06,+16.93844202E-03
+431.24000E-06,+16.83793952E-03
+431.26000E-06,+16.33542692E-03
+431.28000E-06,+17.64195961E-03
+431.30000E-06,+16.93844202E-03
+431.32000E-06,+16.93844202E-03
+431.34000E-06,+16.93844202E-03
+431.36000E-06,+17.03894451E-03
+431.38000E-06,+17.64195961E-03
+431.40000E-06,+17.03894451E-03
+431.42000E-06,+17.64195961E-03
+431.44000E-06,+16.93844202E-03
+431.46000E-06,+16.93844202E-03
+431.48000E-06,+16.93844202E-03
+431.50000E-06,+17.03894451E-03
+431.52000E-06,+17.74246211E-03
+431.54000E-06,+17.74246211E-03
+431.56000E-06,+17.74246211E-03
+431.58000E-06,+17.84296461E-03
+431.60000E-06,+18.44597970E-03
+431.62000E-06,+17.74246211E-03
+431.64000E-06,+17.74246211E-03
+431.66000E-06,+17.64195961E-03
+431.68000E-06,+17.03894451E-03
+431.70000E-06,+17.74246211E-03
+431.72000E-06,+17.64195961E-03
+431.74000E-06,+16.93844202E-03
+431.76000E-06,+16.93844202E-03
